10, 4, -1.0
10, 5, -1.0
10, 6, -1.0
10, 7, -1.0
10, 8, -1.0
10, 9, -0.9332877743431939
10, 10, -0.9125335898256356
10, 11, -0.9802951400007083
10, 12, -0.8791551002831997
10, 13, -0.7381559135996932
10, 14, -0.7468264631784332
10, 15, -0.7097274254173286
10, 16, -0.6198921477227571
10, 17, -0.615125751888406
10, 18, -0.5277957540735919
10, 19, -0.3874453449310576
10, 20, -0.2579326958107744
10, 21, -0.2503282576774635
10, 22, -0.26774744339873807
10, 23, -0.2079046422952981
10, 24, -0.1528051441992422
10, 25, -0.13295002754282134
10, 26, -0.08087098829460221
10, 27, -0.03546845151247213
10, 28, -0.06287289514574859
10, 29, -0.07652218538189304
10, 30, -0.02061129218423427
10, 31, -0.02291922445176034
10, 32, -0.06086317952270817
10, 33, -0.05001516687111829
10, 34, -0.03519110753223581
10, 35, -0.030503830228489237
10, 36, -0.1046480267841028
10, 37, -0.17828901896074761
10, 38, -0.24921571320018457
10, 39, -0.2966229730451926
10, 40, -0.23743224817759603
10, 41, -0.20844191112517454
10, 42, -0.24276617822301494
10, 43, -0.2560057785859525
10, 44, -0.24669728952154946
10, 45, -0.3256882843218072
10, 46, -0.41215593879316015
10, 47, -0.42146557507367277
10, 48, -0.3821917356434689
10, 49, -0.38579719667867207
10, 50, -0.3472341443573223
10, 51, -0.2709149721258468
10, 52, -0.24661291033392516
10, 53, -0.12820801220530628
10, 54, 0.016699611393775685
10, 55, 0.08535443778760239
10, 56, 0.07260065851164
10, 57, 0.03374743815916689
10, 58, 0.10217711853675554
10, 59, 0.1674557476520173
10, 60, 0.13108975796811756
10, 61, 0.20113170029894412
10, 62, 0.19654495955831752
10, 63, 0.07614347444901773
10, 64, 0.02429084328769676
10, 65, 0.0512820318300328
10, 66, 0.018978606105137602
10, 67, -0.0279631201908761
10, 68, -0.07691179290418929
10, 69, -0.18080026483084385
10, 70, -0.19856064853857247
10, 71, -0.2221393671326003
10, 72, -0.27521811789763406
10, 73, -0.3174746872716478
10, 74, -0.3129263504629246
10, 75, -0.2883745173973403
10, 76, -0.3567673851015343
10, 77, -0.4745895516460843
10, 78, -0.5528254152331538
10, 79, -0.6091181263412275
10, 80, -0.6330702850847398
10, 81, -0.782777039433669
10, 82, -0.8958703139216719
10, 83, -0.8502614980528991
10, 84, -0.8190172619226768
10, 85, -0.8661982571539621
10, 86, -0.8699857310686561
10, 87, -0.8876604593577511
10, 88, -0.8400125039401941
10, 89, -0.8486618402659113
10, 90, -0.9018148019173875
10, 91, -0.9863043092263597
10, 92, -0.9858546766036261
10, 93, -0.9239315518788009
10, 94, -0.7987307026442835
10, 95, -0.6819258387273344
10, 96, -0.7065709689744583
10, 97, -0.8204588457088298
10, 98, -0.9367450494759914
10, 99, -1.0
11, 0, -0.8949647955945574
11, 1, -0.993497032220052
11, 2, -1.0
11, 3, -0.9957745584677635
11, 4, -0.9901024498646079
11, 5, -1.0
11, 6, -1.0
11, 7, -1.0
11, 8, -0.9923240646146586
11, 9, -0.869257739302429
11, 10, -0.8404271109489845
11, 11, -0.8668677668771736
11, 12, -0.8516099637320196
11, 13, -0.7667475843601985
11, 14, -0.7246250789560794
11, 15, -0.6250372139660842
11, 16, -0.527053422853777
11, 17, -0.5274240495327327
11, 18, -0.46388685376478245
11, 19, -0.339899879755797
11, 20, -0.20986656875054258
11, 21, -0.1301177543830147
11, 22, -0.08635274940339721
11, 23, -0.0017956756293325826
11, 24, 0.011889853772329984
11, 25, -0.024666172143076426
11, 26, -0.007834204316444104
11, 27, 0.02992872641472999
11, 28, 0.01628664669926924
11, 29, 0.004210878891234532
11, 30, 0.06727916121510175
11, 31, 0.10632390244270823
11, 32, 0.10219775604083256
11, 33, 0.10980021714639704
11, 34, 0.07779721861157238
11, 35, 0.024409801774759418
11, 36, -0.11567135827161158
11, 37, -0.18072376288343034
11, 38, -0.2206797955220325
11, 39, -0.2928547534499021
11, 40, -0.24833499209442347
11, 41, -0.21378885079990498
11, 42, -0.23212008066986106
11, 43, -0.245725368229125
11, 44, -0.2712000266213617
11, 45, -0.3077735383480462
11, 46, -0.3336169887756316
11, 47, -0.3944833635936972
11, 48, -0.4202357065922414
11, 49, -0.40224131909389327
11, 50, -0.33856789005212684
11, 51, -0.3001795470133629
11, 52, -0.2992042449863542
11, 53, -0.14346240280834732
11, 54, 0.044140689477650694
11, 55, 0.13950766388325794
11, 56, 0.2163206677746794
11, 57, 0.23977577421418458
11, 58, 0.32716376579776174
11, 59, 0.39794325652187096
11, 60, 0.36315449193212224
11, 61, 0.33509865610553
11, 62, 0.26085539663180474
11, 63, 0.18909888013145543
11, 64, 0.16827353871706688
11, 65, 0.12645674315132482
11, 66, 0.09224970728995435
11, 67, 0.028864751217037687
11, 68, -0.022640458546234823
11, 69, -0.10736590331624021
11, 70, -0.08241177197643262
11, 71, -0.10272606908958072
11, 72, -0.21686953513811005
11, 73, -0.2604740977171247
11, 74, -0.20485087191511533
11, 75, -0.19365137931490964
11, 76, -0.29997527132986096
11, 77, -0.4055132233080818
11, 78, -0.4283099193859676
11, 79, -0.4652666326661913
11, 80, -0.5404300530414339
11, 81, -0.6947128874954469
11, 82, -0.8269218301727779
11, 83, -0.8764291551811481
11, 84, -0.8753309656063295
11, 85, -0.9251512952015003
11, 86, -0.9241847590529965
11, 87, -0.9137961887870292
11, 88, -0.8688950030064544
11, 89, -0.8823664728664591
11, 90, -0.9001779758400572
11, 91, -0.9547945394691515
11, 92, -0.9178367999093879
11, 93, -0.8184430962372794
11, 94, -0.7024020428306843
11, 95, -0.6582475414805876
11, 96, -0.7332437898187999
11, 97, -0.8192583313428516
11, 98, -0.9217770392889856
11, 99, -1.0
12, 0, -0.9008775607253949
12, 1, -0.9591012460046885
12, 2, -1.0
12, 3, -1.0
12, 4, -1.0
12, 5, -1.0
12, 6, -1.0
12, 7, -1.0
12, 8, -0.9739220985573207
12, 9, -0.9497196602551905
12, 10, -0.852204008455932
12, 11, -0.7304092376888038
12, 12, -0.7108504080773841
12, 13, -0.700111173643337
12, 14, -0.6908270464706349
12, 15, -0.6069630442889759
12, 16, -0.4766992473266502
12, 17, -0.4621556286023598
12, 18, -0.44000325595173445
12, 19, -0.3102689067979878
12, 20, -0.19545502300395967
12, 21, -0.10331752372969619
12, 22, -0.015886751729530857
12, 23, 0.05336234590765182
12, 24, 0.060010974007028595
12, 25, 0.041450959559294676
12, 26, 0.016769942113574077
12, 27, 0.06869868913735974
12, 28, 0.09016536185164767
12, 29, 0.02526770345624868
12, 30, 0.03476014167457958
12, 31, 0.08474043815333424
12, 32, 0.12547958765295328
12, 33, 0.10545409744136991
12, 34, 0.048443340211967
12, 35, -0.04035489925121873
12, 36, -0.18126065447809137
12, 37, -0.1985438655646516
12, 38, -0.2265754356795604
12, 39, -0.28044145016263655
12, 40, -0.2714309778192935
12, 41, -0.28025529616810335
12, 42, -0.28049252548239434
12, 43, -0.27352199526392873
12, 44, -0.30046021590805105
12, 45, -0.32333313243089457
12, 46, -0.3227794216904313
12, 47, -0.33169492382812077
12, 48, -0.3943698270068444
12, 49, -0.4023620036273201
12, 50, -0.3450743323351229
12, 51, -0.34277869299947983
12, 52, -0.3236111075800087
12, 53, -0.15036437350259252
12, 54, 0.03318966330918047
12, 55, 0.0943284211411773
12, 56, 0.23033141286915554
12, 57, 0.37988620523971744
12, 58, 0.4310683568042325
12, 59, 0.43775886977405615
12, 60, 0.43926393852925755
12, 61, 0.3196297878869346
12, 62, 0.2874491174649494
12, 63, 0.3577435088337807
12, 64, 0.3615592088358195
12, 65, 0.21236659004667266
12, 66, 0.12245625827351217
12, 67, 0.05196100852695369
12, 68, 0.046148279365579775
12, 69, -0.028560244830537762
12, 70, -0.024145466039618438
12, 71, 0.004877968618661882
12, 72, -0.07729473216291202
12, 73, -0.15358743896828156
12, 74, -0.15001052914293697
12, 75, -0.16248904608674558
12, 76, -0.2578412952022809
12, 77, -0.37707433639611054
12, 78, -0.3876660948050139
12, 79, -0.43876348183994235
12, 80, -0.5964617757405417
12, 81, -0.6933218147084643
12, 82, -0.7280202853593704
12, 83, -0.7863551090826071
12, 84, -0.8442371040170422
12, 85, -0.8619630778318355
12, 86, -0.8792345821220915
12, 87, -0.886479315862795
12, 88, -0.8572066333495612
12, 89, -0.852204128575383
12, 90, -0.8172796442800232
12, 91, -0.7824250333588283
12, 92, -0.7746004483742891
12, 93, -0.718731094361299
12, 94, -0.6639405429229758
12, 95, -0.6116639090935596
12, 96, -0.6716873743902587
12, 97, -0.8125090044487064
12, 98, -0.9230317463854234
12, 99, -1.0
13, 0, -0.9772189087396668
13, 1, -1.0
13, 2, -1.0
13, 3, -1.0
13, 4, -1.0
13, 5, -1.0
13, 6, -1.0
13, 7, -0.9952743567804263
13, 8, -1.0
13, 9, -0.9737267661470022
13, 10, -0.8121911091780434
13, 11, -0.6540160887418205
13, 12, -0.630392397638093
13, 13, -0.6258385942454715
13, 14, -0.6433164260625348
13, 15, -0.597598210377682
13, 16, -0.45467843035732947
13, 17, -0.3912973589784514
13, 18, -0.377672820667602
13, 19, -0.2610228428349528
13, 20, -0.14726066764201245
13, 21, -0.09362420018143552
13, 22, -0.012451937329152202
13, 23, 0.06323628548168875
13, 24, 0.10680246595062776
13, 25, 0.10544387864940308
13, 26, 0.07580310700334453
13, 27, 0.13500562893442947
13, 28, 0.14771883015750503
13, 29, 0.05653655211144859
13, 30, 0.01213932283007381
13, 31, 0.023352993159711233
13, 32, 0.05966685656202264
13, 33, 0.013516596527723995
13, 34, -0.040315040983486816
13, 35, -0.09856924143069586
13, 36, -0.21186533598191312
13, 37, -0.22045292395260752
13, 38, -0.23666907915219332
13, 39, -0.24953749136639786
13, 40, -0.2597000094446419
13, 41, -0.27736075457835774
13, 42, -0.2803359902168622
13, 43, -0.3177210289409118
13, 44, -0.3424583782595548
13, 45, -0.355819187515536
13, 46, -0.36116525453580683
13, 47, -0.35163453234983993
13, 48, -0.3857117875216657
13, 49, -0.3840752437711321
13, 50, -0.3494680847439321
13, 51, -0.3155891230306576
13, 52, -0.2448848604658506
13, 53, -0.08313772443090349
13, 54, 0.09995546119741545
13, 55, 0.19093422622223363
13, 56, 0.3544603103928682
13, 57, 0.4861115901594606
13, 58, 0.4264283497710767
13, 59, 0.4010069083793733
13, 60, 0.4229134480328229
13, 61, 0.322203162255317
13, 62, 0.3020073648233793
13, 63, 0.37809634102527045
13, 64, 0.4141488928568162
13, 65, 0.28676745649410096
13, 66, 0.17034033105034668
13, 67, 0.08644827029401377
13, 68, 0.10625804007140957
13, 69, 0.05008579386583742
13, 70, 0.03779640162999849
13, 71, 0.04651323071708466
13, 72, -0.024523649613502146
13, 73, -0.09803696493610076
13, 74, -0.10538345958324495
13, 75, -0.11546941360278876
13, 76, -0.19301777314916022
13, 77, -0.30072178863343335
13, 78, -0.30856646077351413
13, 79, -0.35289782350961896
13, 80, -0.5135889139371849
13, 81, -0.632590672538393
13, 82, -0.6602538621121044
13, 83, -0.7149707800302367
13, 84, -0.768689335568733
13, 85, -0.7561358753482033
13, 86, -0.7584381056829259
13, 87, -0.738720137974939
13, 88, -0.709936481257831
13, 89, -0.7357001290202898
13, 90, -0.6925330445105491
13, 91, -0.646521616134979
13, 92, -0.6612620170405918
13, 93, -0.6230081401456163
13, 94, -0.5660652966410417
13, 95, -0.4870774455686703
13, 96, -0.5271243317441072
13, 97, -0.7439946243650455
13, 98, -0.914622243827489
13, 99, -0.9899497477684858
14, 0, -0.9349058670113981
14, 1, -1.0
14, 2, -1.0
14, 3, -0.9817423022575809
14, 4, -1.0
14, 5, -1.0
14, 6, -1.0
14, 7, -0.9654079012272345
14, 8, -0.9464383941221093
14, 9, -0.9294078062194999
14, 10, -0.7990937771142742
14, 11, -0.6076097560680693
14, 12, -0.491180696231232
14, 13, -0.4935355213848283
14, 14, -0.5804318225364077
14, 15, -0.5667260682805657
14, 16, -0.49381517729751884
14, 17, -0.33515841864083107
14, 18, -0.23641245215094753
14, 19, -0.1459094242735584
14, 20, -0.10402153137267647
14, 21, -0.07454246039912912
14, 22, -0.0043016216879102065
14, 23, 0.026312161127680228
14, 24, 0.05972592711017194
14, 25, 0.08828462053524813
14, 26, 0.12811108261947052
14, 27, 0.17855419726370464
14, 28, 0.14077527645739676
14, 29, 0.08896187667704966
14, 30, 0.006022430123439691
14, 31, -0.016850002494290268
14, 32, 0.03479731171952883
14, 33, -0.010207864047631552
14, 34, -0.08084047240407898
14, 35, -0.18876229016313714
14, 36, -0.26700553403686084
14, 37, -0.2339227437691764
14, 38, -0.21623043273620748
14, 39, -0.234008275688435
14, 40, -0.28310748082234916
14, 41, -0.2877860110891623
14, 42, -0.3004360708251935
14, 43, -0.3795914243473387
14, 44, -0.3559578039358972
14, 45, -0.3353745641427148
14, 46, -0.35530663950431174
14, 47, -0.36583611428049023
14, 48, -0.31886866383384826
14, 49, -0.26936383761361593
14, 50, -0.2903700295677814
14, 51, -0.278374302608777
14, 52, -0.22599853580669227
14, 53, -0.13377891684557275
14, 54, 0.06261898172822762
14, 55, 0.23952678719189152
14, 56, 0.3759275814323461
14, 57, 0.45088741661327797
14, 58, 0.4108045399986968
14, 59, 0.4032414098329363
14, 60, 0.4012546514417348
14, 61, 0.3602107038917196
14, 62, 0.36869788785697727
14, 63, 0.39638136443075245
14, 64, 0.3831155739272
14, 65, 0.27141617009187224
14, 66, 0.1587456280857181
14, 67, 0.08619123455536616
14, 68, 0.06719194250054916
14, 69, 0.06900425245962477
14, 70, 0.05251065348452574
14, 71, 0.02464257918593478
14, 72, -0.033325464096535064
14, 73, -0.059953093657011236
14, 74, -0.055905993879347804
14, 75, -0.09376976159979816
14, 76, -0.15078381874451138
14, 77, -0.23313141837332943
14, 78, -0.2753035365883423
14, 79, -0.3288946672850108
14, 80, -0.464287277571547
14, 81, -0.533028122763243
14, 82, -0.551432359603702
14, 83, -0.6057069974242975
14, 84, -0.6007009653736297
14, 85, -0.6370362194071463
14, 86, -0.7493473626429683
14, 87, -0.7382912485684547
14, 88, -0.6808049526511692
14, 89, -0.7021783479718191
14, 90, -0.647355862906428
14, 91, -0.5842179735161316
14, 92, -0.5928727539007794
14, 93, -0.5999756504753129
14, 94, -0.5057053714033687
14, 95, -0.44715466024989253
14, 96, -0.480428655697425
14, 97, -0.6173189890416731
14, 98, -0.7799959216501743
14, 99, -0.8878243412192248
15, 0, -0.8349376275682228
15, 1, -0.9672716637149156
15, 2, -0.9458037445981271
15, 3, -0.9249457494745745
15, 4, -1.0
15, 5, -1.0
15, 6, -1.0
15, 7, -0.8820177521112695
15, 8, -0.7950626405031114
15, 9, -0.7961243244426626
15, 10, -0.6765944118873546
15, 11, -0.506662317059556
15, 12, -0.4337537196547508
15, 13, -0.4410085885030144
15, 14, -0.45765286952608797
15, 15, -0.4139633936425473
15, 16, -0.4244356329392979
15, 17, -0.32200872808988745
15, 18, -0.22979593910439805
15, 19, -0.15014298851267566
15, 20, -0.12355014783302047
15, 21, -0.04689662242901135
15, 22, 0.09117641749481059
15, 23, 0.10742787302592538
15, 24, 0.061365052060012304
15, 25, 0.09708071689155598
15, 26, 0.1479793541355298
15, 27, 0.1199031450614344
15, 28, 0.07769771450863977
15, 29, 0.10543709213937696
15, 30, 0.05363029940049267
15, 31, 0.012220579571198792
15, 32, 0.07012615591976207
15, 33, 0.03673617156193297
15, 34, -0.053348393824227916
15, 35, -0.17003056136320432
15, 36, -0.274503577842948
15, 37, -0.2683698026945357
15, 38, -0.25761294865290196
15, 39, -0.2937292765055705
15, 40, -0.3135354020273815
15, 41, -0.2736878891847286
15, 42, -0.27839635461287915
15, 43, -0.3397032582503943
15, 44, -0.27056885761110905
15, 45, -0.19881295260743967
15, 46, -0.19528304493806414
15, 47, -0.17497343330272808
15, 48, -0.1064394858906018
15, 49, -0.11984816253729842
15, 50, -0.18468496331782744
15, 51, -0.16959008920798468
15, 52, -0.13855687376118211
15, 53, -0.0750499097803609
15, 54, 0.1058107204078518
15, 55, 0.25050660650519685
15, 56, 0.3529819644853503
15, 57, 0.4498945656890333
15, 58, 0.4820393492762034
15, 59, 0.4693697199640574
15, 60, 0.4217472759117221
15, 61, 0.34220109339866733
15, 62, 0.2966872668587506
15, 63, 0.29190005837653604
15, 64, 0.2606937227670068
15, 65, 0.16606951156952265
15, 66, 0.08931044894929138
15, 67, 0.047164781752299274
15, 68, 0.017824397712681073
15, 69, 0.02546361255168189
15, 70, -0.029703807765285556
15, 71, -0.06638231851638675
15, 72, -0.07663942578873882
15, 73, -0.08342296969401135
15, 74, -0.0882164558519913
15, 75, -0.08613447080815786
15, 76, -0.046853200313236726
15, 77, -0.06769527194039933
15, 78, -0.16004389273583725
15, 79, -0.26894722328481613
15, 80, -0.39626170611815525
15, 81, -0.3994716040548615
15, 82, -0.378272568463667
15, 83, -0.41106130892333814
15, 84, -0.4318646827470159
15, 85, -0.5242790273179176
15, 86, -0.7025674954028134
15, 87, -0.7502068376708603
15, 88, -0.6912474537965321
15, 89, -0.71142661935761
15, 90, -0.6778568888371332
15, 91, -0.5978205976859003
15, 92, -0.5660832467322517
15, 93, -0.549640524185623
15, 94, -0.4562669896083126
15, 95, -0.45819047019359016
15, 96, -0.5023269967841384
15, 97, -0.5358512375375141
15, 98, -0.6368346727191032
15, 99, -0.8067150452002845
16, 0, -0.8354336894968157
16, 1, -0.9648893475116903
16, 2, -0.9641882509115889
16, 3, -0.9737462255740071
16, 4, -1.0
16, 5, -1.0
16, 6, -0.9450345316432791
16, 7, -0.815313420233504
16, 8, -0.7309314856935585
16, 9, -0.6980817693795519
16, 10, -0.5727293374708025
16, 11, -0.4458570517419167
16, 12, -0.44916975074063203
16, 13, -0.477232796610296
16, 14, -0.4322070714060672
16, 15, -0.3282883750865493
16, 16, -0.3070997046127888
16, 17, -0.30737093287418327
16, 18, -0.27459095933213323
16, 19, -0.21509367337756138
16, 20, -0.17373418186229206
16, 21, -0.027938691979084773
16, 22, 0.11313260133416381
16, 23, 0.11498017631319268
16, 24, 0.06974999615032168
16, 25, 0.08765638747913143
16, 26, 0.11144513891549693
16, 27, 0.0722893563758211
16, 28, 0.02329039579465643
16, 29, 0.0457599966737475
16, 30, 0.07604574989304858
16, 31, 0.08947751409559629
16, 32, 0.13612695556323623
16, 33, 0.11276698309285726
16, 34, -0.018059277949239
16, 35, -0.17462272719473676
16, 36, -0.2735229103211649
16, 37, -0.3154263389943968
16, 38, -0.32113383120870925
16, 39, -0.38466351601011756
16, 40, -0.35484269421939485
16, 41, -0.30174154859041213
16, 42, -0.3132052338092672
16, 43, -0.28087635419284496
16, 44, -0.21219652709775694
16, 45, -0.11215678522578176
16, 46, -0.08570145685689089
16, 47, -0.05817860965409763
16, 48, -0.011874728062163732
16, 49, -0.024616041325856677
16, 50, -0.04756665803390291
16, 51, -0.04489720700912442
16, 52, -0.001962779222725983
16, 53, 0.08127627768707184
16, 54, 0.18500112576237543
16, 55, 0.29569664324548184
16, 56, 0.42383096356400674
16, 57, 0.5035672085310733
16, 58, 0.5027725159794884
16, 59, 0.4459980067323584
16, 60, 0.42618531676821847
16, 61, 0.30921089798364143
16, 62, 0.20541310785270317
16, 63, 0.17060076167677346
16, 64, 0.14717670022948753
16, 65, 0.1349516412217011
16, 66, 0.05641755013303836
16, 67, 0.02525945685752399
16, 68, 0.014649897911069173
16, 69, -0.0031232161827962433
16, 70, -0.0890982452362342
16, 71, -0.1012308953633305
16, 72, -0.08780430975815295
16, 73, -0.1262870017173301
16, 74, -0.14223832137479542
16, 75, -0.12235900854129947
16, 76, -0.08126908863414609
16, 77, -0.03766641517152533
16, 78, -0.09160279112157042
16, 79, -0.16449183231294762
16, 80, -0.21373690065220272
16, 81, -0.24377408109170157
16, 82, -0.2508881452624696
16, 83, -0.31395188866677665
16, 84, -0.382029408216979
16, 85, -0.48868787760618937
16, 86, -0.5972793611159113
16, 87, -0.5727940829522746
16, 88, -0.5561504318445591
16, 89, -0.6467137743626286
16, 90, -0.6490905464667481
16, 91, -0.6051358884544351
16, 92, -0.5302323319787037
16, 93, -0.4938515351873859
16, 94, -0.4484087263237961
16, 95, -0.4455952748268135
16, 96, -0.4714659806275502
16, 97, -0.4819534229714405
16, 98, -0.5856817615486576
16, 99, -0.7998952440166835
17, 0, -0.8776574863435581
17, 1, -0.9252921221980832
17, 2, -0.89160121297621
17, 3, -0.9312943570094523
17, 4, -1.0
17, 5, -0.9843206651022562
17, 6, -0.9125793339954988
17, 7, -0.8046948989033941
17, 8, -0.6749542570346373
17, 9, -0.6234316163818596
17, 10, -0.5819029365110888
17, 11, -0.5028337383972019
17, 12, -0.4431366941485231
17, 13, -0.43392918175250345
17, 14, -0.34108283089855734
17, 15, -0.2240647914277962
17, 16, -0.21308221123470508
17, 17, -0.2666123095576801
17, 18, -0.2641345131510104
17, 19, -0.20459451349131136
17, 20, -0.13451799255608865
17, 21, 0.03115927206413968
17, 22, 0.1395038915742
17, 23, 0.12474026077271352
17, 24, 0.10311366216808426
17, 25, 0.12544241877816434
17, 26, 0.11246569457542682
17, 27, 0.029365631685366045
17, 28, -0.026142030265168637
17, 29, 0.01115393266051418
17, 30, 0.12087300304176801
17, 31, 0.201388085566513
17, 32, 0.2328406371140308
17, 33, 0.13754784028614744
17, 34, -0.0281560145317545
17, 35, -0.15831585525235284
17, 36, -0.21755319094849387
17, 37, -0.27822830682289945
17, 38, -0.32506206193240883
17, 39, -0.40630790626713614
17, 40, -0.34916865304080724
17, 41, -0.26638539848491966
17, 42, -0.24943602664514583
17, 43, -0.18101347602506468
17, 44, -0.1117202869233183
17, 45, -0.07470973120382601
17, 46, -0.0778898380827939
17, 47, 0.026076560766898217
17, 48, 0.13525723698850858
17, 49, 0.15811102378778616
17, 50, 0.14791926618297382
17, 51, 0.10981826191617178
17, 52, 0.10126710392451854
17, 53, 0.17651777856224277
17, 54, 0.2697020355193547
17, 55, 0.33599557598910257
17, 56, 0.3768444064405851
17, 57, 0.4332798546209986
17, 58, 0.5153631025154107
17, 59, 0.4688926916880109
17, 60, 0.378047811477901
17, 61, 0.18901459798682743
17, 62, 0.03051449285693953
17, 63, -0.0013516321794906933
17, 64, 0.036640457771464165
17, 65, 0.0810580072895242
